[04-27-2016 08:50:32.312] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(92) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:23:56.363] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:23:56.363] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:23:56.363] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:23:56.364] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:23:56.397] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:23:56.405] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(147) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:23:56.405] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:23:56.406] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:23:56.406] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:23:56.406] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:23:56.406] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:23:56.425] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:23:56.432] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:23:56.433] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(116) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-27-2016 13:23:56.433] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:23:56.433] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:23:56.433] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:23:56.433] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:23:56.444] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:23:56.451] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(123) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:23:56.452] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:23:56.452] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:23:56.452] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:23:56.452] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(108) - Query to be executed: "ShowDatabasesStatement [statement=show databases]"
[04-27-2016 13:23:56.452] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:23:56.453] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:23:56.454] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(127) - Attempting to disconnect from the database
[04-27-2016 13:23:56.455] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(129) - Disconnected from the database
[04-27-2016 13:26:05.142] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.143] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(43) - Created a default Statement
[04-27-2016 13:26:05.144] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.145] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.145] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.146] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.146] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(52) - Created a Statement with a connection
[04-27-2016 13:26:05.148] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.148] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(43) - Created a default Statement
[04-27-2016 13:26:05.164] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.164] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(43) - Created a default Statement
[04-27-2016 13:26:05.165] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.165] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.165] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:26:05.165] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:26:05.169] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:26:05.172] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:26:05.173] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.174] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.174] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:26:05.174] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.175] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.175] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.175] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.175] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(52) - Created a Statement with a connection
[04-27-2016 13:26:05.176] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.176] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(43) - Created a default Statement
[04-27-2016 13:26:05.179] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:26:05.179] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:26:05.179] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:26:05.179] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:26:05.180] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:26:05.215] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:26:05.225] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:26:05.225] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.225] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.225] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:26:05.226] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(108) - Query to be executed: "ShowDatabasesStatement [statement=show databases]"
[04-27-2016 13:26:05.226] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:26:05.226] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:26:05.228] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(127) - Attempting to disconnect from the database
[04-27-2016 13:26:05.228] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(129) - Disconnected from the database
[04-27-2016 13:26:05.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:26:05.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:26:05.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:26:05.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:26:05.230] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:26:05.269] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:26:05.278] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:26:05.279] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(160) - There is not an SQLPlusMySQLConnection
[04-27-2016 13:26:05.279] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(167) - Returning a SQLPlusMySQLConnection instance null
[04-27-2016 13:26:05.279] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(140) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-27-2016 13:26:05.280] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:26:05.280] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:26:05.280] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:26:05.280] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:26:05.308] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:26:05.316] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(147) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:26:05.317] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:26:05.317] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:26:05.317] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:26:05.317] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:26:05.317] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:26:05.335] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:26:05.343] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:26:05.344] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(116) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost port:3306
[04-27-2016 13:26:05.344] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:26:05.344] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:26:05.344] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:26:05.345] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:26:05.360] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:26:05.367] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(123) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:26:05.367] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(33) - Created a Statement with a connection and statement
[04-27-2016 13:26:05.368] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(61) - Created a Statement with a statement
[04-27-2016 13:26:05.368] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:26:05.368] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(108) - Query to be executed: "ShowDatabasesStatement [statement=show databases]"
[04-27-2016 13:26:05.368] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:26:05.368] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:26:05.370] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(127) - Attempting to disconnect from the database
[04-27-2016 13:26:05.370] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(129) - Disconnected from the database
[04-27-2016 13:43:54.868] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.869] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(44) - Created a default Statement
[04-27-2016 13:43:54.870] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.870] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.871] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(64) - Created a Statement with a statement
[04-27-2016 13:43:54.871] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.871] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(54) - Created a Statement with a connection
[04-27-2016 13:43:54.873] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.873] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(44) - Created a default Statement
[04-27-2016 13:43:54.891] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.891] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(44) - Created a default Statement
[04-27-2016 13:43:54.892] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.892] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(64) - Created a Statement with a statement
[04-27-2016 13:43:54.892] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:43:54.893] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:43:54.896] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:43:54.899] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:43:54.901] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.901] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(64) - Created a Statement with a statement
[04-27-2016 13:43:54.902] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:43:54.902] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.902] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.903] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(64) - Created a Statement with a statement
[04-27-2016 13:43:54.903] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.903] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(54) - Created a Statement with a connection
[04-27-2016 13:43:54.904] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.904] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(44) - Created a default Statement
[04-27-2016 13:43:54.907] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:43:54.908] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:43:54.908] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:43:54.908] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:43:54.908] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:43:54.939] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:43:54.950] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:43:54.951] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(34) - Created a Statement with a connection and statement
[04-27-2016 13:43:54.951] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.Statement.<init>(64) - Created a Statement with a statement
[04-27-2016 13:43:54.951] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.<init>(30) - Parsed and created a ShowDatabasesStatement
[04-27-2016 13:43:54.951] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.execute(108) - Query to be executed: "ShowDatabasesStatement [statement=show databases]"
[04-27-2016 13:43:54.951] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.execute(36) - Will execute the code to show the databases
[04-27-2016 13:43:54.952] [main] INFO  com.mijecu25.sqlplus.compiler.core.statement.StatementShowDatabases.printResult(49) - Printing the labels of the columns in the result
[04-27-2016 13:43:54.954] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(127) - Attempting to disconnect from the database
[04-27-2016 13:43:54.954] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.disconnect(129) - Disconnected from the database
[04-27-2016 13:43:54.955] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:43:54.955] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:43:54.956] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:43:54.956] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:43:54.956] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:43:54.987] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:43:54.996] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(97) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:43:54.997] [main] WARN  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(160) - There is not an SQLPlusMySQLConnection
[04-27-2016 13:43:54.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(167) - Returning a SQLPlusMySQLConnection instance null
[04-27-2016 13:43:54.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(140) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost
[04-27-2016 13:43:54.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:43:54.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:43:54.997] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:43:54.998] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
[04-27-2016 13:43:55.030] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(85) - Attempting to connect to the database: jdbc:mysql://localhost:3306/
[04-27-2016 13:43:55.039] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(147) - Returning a SQLPlusMySQLConnection instance SQLPlusConnection [username=root, host=localhost, database=mysql, port=3306]
[04-27-2016 13:43:55.040] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.getConnection(90) - Creating a new SQLPlusMySQLConnection instance with username:root password:********* host:localhost database:mysql port:3306
[04-27-2016 13:43:55.040] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.<init>(49) - Instantiating the credentials that will be used to connect to a mysql database
[04-27-2016 13:43:55.040] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(42) - Creating SQLPlusMySQLConnection with username:root password:********* host: localhost database:mysql port:3306
[04-27-2016 13:43:55.041] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusMySQLConnection.<init>(46) - Will connect to a MySQL database using the credentials provided
[04-27-2016 13:43:55.041] [main] INFO  com.mijecu25.sqlplus.connection.SQLPlusConnection.connect(73) - Adding the connection properties to connect to a mysql database
